944.17,1705.1
997.57,2226.3
1289.8,1274.2
3293.3,2796.1
1277.2,1350.8
1971.5,2282.4
3479.1,2895.2
1655.1,3163.8
3074.6,2405.6
1767.1,3288.3
1648.3,1266.3
2219.5,2306.9
1293.7,3069.6
2398.8,2546.8
2345.1,1615.4
1139.5,2800
978.89,2476.3
1905.1,3334.8
1133.7,1810.6
1616.9,2147.8
2107.5,2363.3
1645.8,3185.3
2281,2445.5
1993.8,1865.1
3269.9,2384.5
1879.9,2753.5
2202.3,1037.3
2105.2,2266.8
1748.8,1230.2
1596.4,1981.7
1770.2,1734.4
2654.2,1659.4
1903.5,1718.3
1789,3132.3
2027.3,1916
1736.4,2025.3
2033.6,2576.8
2680.4,2807.1
2711.2,2459.4
724.72,2178
3321.8,3173.3
2349.2,2946.7
1793.4,2425.9
1725.7,1012.1
1446,1253.2
3174.6,3441.5
1591.6,1290.7
2785.5,3643.4
2510.4,1217.1
1869.1,1524.5
1556.1,2559.9
2720.1,1657.9
2327.4,2584
1568.7,2801.4
3035.1,2553.3
1852.8,1320.6
2349.2,2040.2
2347.1,2069.7
2562.3,2587.2
1082,2214.7
3391.7,3235.1
1853,1849.3
859.52,2033.6
2127,2853.9
1790.3,2839.9
1803.7,1452.4
2116.8,1661.3
2249,2045.2
758.23,2094
1199.9,2636.2
1153.6,1549.1
3098.1,2917.7
3516.6,2943.3
3501.6,2309.8
1548.8,1842.6
2026.5,2861.5
3269.7,2597.7
1864.3,3690.8
2124.4,3033.1
2467.9,1746.1
685.21,2232.3
2647.1,3388.1
1891.3,1580.2
1514.2,3690.1
1646.4,3715.8
3052.8,3427.9
1416.3,1844.9
2004.8,1416.1
1517.9,1864.6
1457.3,1384
1821.2,3610.5
762.07,2232.1
1201.6,1604.6
1373.7,2611.8
1754.5,3793.5
3272.6,3297.9
1103.8,1806.5
1481.5,1860.2
1957,2231.1
1355.3,3281.1
3132.1,3081.3
1979.3,2239.5
1986,3013.1
1789.4,3114.5
2488.8,1027
2585,2944
2169.1,2139.4
1867.4,3343.1
1626.9,1657.4
1506.5,1880
1740.2,1604.9
870.22,2492.6
1759.6,2940.5
1321.8,2396.1
2545.4,2743.7
2148.1,2344.7
1100.7,2181.6
1454.7,2136
2371.4,2122.9
923.42,2460.7
1358.9,3040.3
2031,1718.5
974.62,1663.8
2348.1,2272.2
3204.5,2986.2
886.45,2115
3252.7,2754.3
1117.3,2310.1
1682.7,1957.1
1536,2517.2
946.64,2315.3
1703.2,3325.3
3211.5,2955.4
2432,1832.3
3468.1,2829.8
1641.4,1558.1
1838.3,1788.8
1238.8,2346
1651,1866
3006.3,3132.4
1053.9,1581.5
2435.5,2869.1
1937.2,1866.3
2640.7,1866.7
1048.9,2325.5
2377.1,1582.5
3551.6,2790.7
978.22,2193.7
1224.2,1478.3
3280.7,2380
1187.7,2275.8
934.17,1645.8
3061.4,1809.4
1690.1,1656.5
1786.8,1595.1
790.61,1831.2
2333.9,2214.8
1443.4,1388.4
1498.6,1885.7
2375.1,2952.1
967.8,1604.5
1855.8,1122.4
2845.9,2089.7
2030.1,2254
672.58,2304.7
2177.3,2762.1
1377.6,2304
2385,2664.3
3170.7,2321.3
3378,1993
2806.1,2529.3
2006.1,2277.2
2531.5,2264.9
2240.1,2669.8
2301.8,1696.7
1579.2,3751.4
2228.6,1996.5
1821.9,2225.5
2724,2919.7
2650,1781.2
1722.5,1170.7
2798.4,2570.6
3071.9,2998.9
1908.7,3586.4
1773.8,1044.4
1536.5,1651.4
2380.3,3200
795.1,1989.6
1610.8,3475.6
2036.4,1976.8
1522.6,3360.1
2250.7,1665.5
2836,2357.9
1381.1,2137.7
1048.8,3386.3
2449.8,3194.2
2046.3,1915.9
1840.6,1136.2
2033.5,2218.3
692.73,2059.8
2397,2182.5
2638.7,1102.9
1255.8,2557.7
901.62,1665.3
3438.1,1875.4
3367.2,3193.9
1430.6,2621.9
2059.6,3047.4
2491.2,2344.4
1740.6,1995.6
2947.5,3373.6
3239.2,3401.5
1770.5,3384.7
3193.5,3094.2
780.95,1945.8
1430.2,1565.3
1828.2,1564.1
974.15,2131.3
810.4,2270.3
2232.5,2510.1
2836.2,3020.2
1860.2,1837.2
1648.6,3173.9
1521.7,2773.1
2039.2,1834.4
2055.5,2144.2
3066.9,2770.9
2702.1,1994.4
2413.9,2679.4
2645.8,1600.9
1915.2,1755
1305.5,2072.3
2321.1,2677.3
1665.7,1123.5
1754.3,3677.5
980.86,1641.3
2379.8,2975.4
1816.8,3211.3
1918.2,3262
1844.5,2918.5
2283.7,1448.2
1813.3,1838.3
1971.9,992.98
786.05,2522.8
1581.2,3177.5
1822.2,3285.2
1095.6,1785.1
1294.1,1905.7
1060.8,2917.4
2399,2724.8
2293,1532.4
2316.5,1764.7
3236.9,2547.1
3064.9,1343.3
2665.4,1129.3
2373.5,1574.4
2491.2,1122
3003.9,3388.9
1772.5,3015.2
2688.1,1748.4
1302.4,1413.9
2095.9,2206.3
2257.1,1475.3
1946.3,3073.1
2607.3,2026.2
1950.2,2917.7
2015.5,2199.2
2597.7,2030.1
2300,2851.2
2851,1233.7
2622.2,2260.3
1959.1,1840.8
754.11,2128.6
2991.7,2508.9
2785,1186.5
3397.2,2438.4
2487.9,2908.7
1252.8,2615.4
1803.4,3292.1
2791.3,3001.3
1580.2,1512.9
1566.1,1862.3
1756,3633.8
2352.5,1265.9
3251.3,2720.3
2294.9,3165.4
2901.5,3695.7
2082.7,2277.4
1174.2,3140.7
1733.5,2494.3
2362.5,2204.6
1967.7,3658.4
3258.2,3051.9
2087.9,2213.1
2571.6,1594.8
2978.5,1381.6
2643.5,2689.1
1429,1535.8
2635.3,2684.3
1049.8,2857.9
2437.5,1602.7
1721,2834.2
3381.4,3021.8
2247.8,1574.1
1534.3,1429.9
2411.6,3010
1870.8,2273.8
2604.3,1069.5
1676.2,3508.3
1044.2,2014.3
2334.3,2641.9
2589.6,2710.5
1107.1,3153.4
2409.2,2693.1
1697.8,2123.8
2164.8,2406.1
1424.4,1626.9
2073.4,978.95
3217.5,2729.3
3095,1326.2
2536.6,3035.8
1455.8,1954.1
1360.9,1199.2
1292.9,2320.3
1347.8,2171
1628.3,2654.9
1117,1949.8
2000.2,2239.9
1167.4,2228.7
2467.6,2216.8
1370.9,1757.9
904.82,2308.7
1124.4,2380.6
688.79,2140.8
2296.6,1970.8
2758.4,1187.1
1890.5,1819.3
3201.6,3016.3
2649.8,2356.2
1334,1862.6
661.21,2507.8
827.61,2735.8
1327.2,1612.6
3127.5,3032
2277.4,1520.5
1534.2,1559.3
1460.6,2020.2
2167.2,2771.4
1154.4,2248
2323.4,2743.6
2033.7,2265.7
1003.4,2053.7
1442.8,1853.1
1291.3,2051.6
1830.5,2992.1
2389.4,2521.6
1788.1,2185.1
854.79,2128.2
1842,3008.3
801.13,2393.9
1683.2,2527.7
1870.7,2431.7
2648.5,2847.8
1412,1161.7
1970.6,1900
1507.7,2014.5
657.95,2256
2473,2834.3
935.64,1596.7
1083.9,1995.2
1519.8,2547.3
2694.4,2846.4
2153.9,1334.3
2339,993.2
2365.8,3247.2
3496.3,2177.4
1497.4,2079
1445.8,2761.4
1666.7,3029.3
2837,2304.1
2333.3,2512.8
2951,2609.8
2168.7,966.26
1951.3,1894.7
968.07,1561.1
1813.6,1548
1806.3,3410.2
2009.5,2364.1
1796.6,2822.3
2359.2,1525.4
1959.8,3033.8
1766.5,2905.2
1107.3,1953.6
1297.8,1933
2373.6,1286.7
1733.6,3493.9
1887.6,1001
1397.8,1370.9
1458.1,3651.2
1848.5,1986.1
1826.3,3538.2
2653.2,3552.4
1723.3,3725.7
1569,2624.8
1942.2,2728.1
2136.2,1322.9
1795,1535.5
1746.4,2587.1
2322.5,1940.8
1317.3,3277.1
2628.5,1649.6
1908.4,3294.5
1078.7,1593.4
1531.3,1613.4
1623.5,1675.3
1138.1,2107.8
2021.4,3067.8
1949,3010.9
2055,2950.2
3184.6,2498.7
2054.1,2570.7
2132.7,2827.8
2034.5,1117.7
3284.6,2429.7
1485.9,1962.4
2253.6,1676.5
1861.1,1138.4
2769.6,3040.4
3223.7,2783
1927.5,2831.6
2229,1008.5
2757.1,1207.7
1253.8,3090.2
3254.5,3124.3
2433.9,1228.5
1472.1,2306.5
1419.7,1234.1
2376.4,3229.1
1500.3,2268.2
1840.1,3570.7
3123.1,2733.7
950.73,1562.6
739.53,2030.8
1568.7,1850.7
2084.4,2707.1
2391.3,1847.8
2094.2,2173.3
1421.2,1477.7
1062.5,3245.2
1805.7,1818.5
1807.8,1722.4
3254,2535.9
2274.3,2264.7
1375.3,2489.3
1308.4,3347.5
2049.4,2229.5
2230,2211.2
2378,1814.1
3060.5,3332.6
1688,1949.1
2403.5,3105.4
2430.3,2182.1
1444.2,1832.8
1332.6,1288.5
1909,3081.7
1404.3,1981
2676.3,2347.4
2672.9,2491.4
2671.9,2997.6
2148,2896.7
2304.2,1608.6
1531.1,2493.5
1686.4,3508.6
1432.1,3303.4
2364.5,3882.3
1436,3624.1
1941.3,1811.1
1960.2,1007.9
2864.7,3049.4
1648,1066.4
2108.8,2755
2205.2,1476.8
949.51,1634.5
2760.7,1919.5
1707.7,3849.4
1809.2,3423.7
1803,1517.2
1848.1,1516.3
2604.9,2925.5
1062.8,2015
3000,1639.5
782.16,2479.4
1532,2776.3
1879,1468.6
1136,2385.4
1437.9,2876
986.64,1750.4
1429.5,1507.5
2045.6,2953.7
1601.3,2633
1437,1428.2
2610.6,2439.4
1648.2,1582.2
1190.2,2344.6
2548.2,3011.5
2745.3,1738.1
2270.2,3571.6
1471.1,2070.9
2590.6,2273.7
1674.7,3096.4
2384.4,3125.8
792.01,2634.9
2101.4,2075.1
2821.2,3409.7
2407.1,2702.1
2321.6,1859.4
1993.9,2110.4
3169.7,2790.3
2079.8,2411.8
3302.7,2604.9
1149.8,1649.7
2746.1,1811.4
3288.4,1750.2
1927,1481.3
1104.7,2527.8
3643.2,2539.6
1565,1898
3135.3,3259.7
1995.1,3178.6
2581.5,2405.1
1726.3,3738.5
1415.2,1750.5
1265.3,2396.1
1759.5,1160.9
2456.9,3151.7
3359.3,2400.2
3388.2,2879.6
2187.5,2554.6
2912.4,3208.7
1910.8,3040.4
1990.6,3288.5
2139.7,2257.4
2181.9,3006.7
1867.5,3317.6
2580,2751.5
2367.2,2672.2
1851,2776.2
2194.7,2856.4
2263.6,1486.4
2681.4,2354.6
3290.1,3051.9
1771.1,3832.5
1826,1762.9
1186.5,2221.8
1962.9,2013.2
2022.8,3010.1
3178.5,2360.2
1858.4,2125.8
2144.6,2438.5
1761.6,1268.8
3142.1,2909.6
1906.2,1736.9
3616.7,2625.2
2733.3,3399
1409.2,2346.9
1521.5,3217.2
818.13,2116.4
818.38,2334.2
2700,1887.4
1974.1,3812.4
2136.6,2521.9
926.56,1795.5
1517.1,2250.1
3248.4,3231.1
2800.2,3001.8
1837.1,1315.5
2130.4,2919.2
1734.9,3532.5
1356.9,1366.1
2104.5,1947.6
1844.3,3071.2
3181.5,2795.7
1568.5,2587.2
752.36,1988
3224.6,3160.2
1629.4,2470.9
1797.7,1564
2624.6,1226.5
1951.3,3318.1
2861.4,2258.2
2792.8,2344
2511.7,1515.1
2204.4,1666.7
2031.4,3002
1782.8,1664.3
2606.7,3570.4
1459.4,2009.5
958.7,1683.7
2680.3,1731.6
2337.6,1167.2
3204.7,2743.1
1074.1,3173.2
2348.9,3081.9
1961.9,1947.9
2557.2,2387.8
1137.5,1624.2
2660.3,1720.1
1851.5,1576
1727.4,2579.5
3519,3010.8
1631.8,2011.9
3002.1,3221.8
853.29,2259.8
1829.9,2710.5
3183.4,2391.7
1306.7,1520.2
2045.6,1836.2
1227.1,2526
1444.1,2078.3
1719.1,3561.4
2240.7,2963.1
1470.7,2223.7
1312.8,1558.9
1489.1,1685.8
1837.9,1934.1
1591.4,1461.7
1664.2,2540.7
2424.2,1361.8
1233.9,2775.4
3300.6,2375.8
1120.8,2361.4
2033.2,1925.3
1651.7,1486.2
3229.3,2717.7
1534.4,2259.8
2135.8,2153.4
1937.1,3423.4
2202.3,1925.2
2628.2,2366.4
3211.6,2771.6
2903.9,3378.3
1392.5,1240
1819.7,2658.2
1929.6,2841.4
2488.7,2037.2
1747.5,3153.2
2318.1,2880.1
2565.2,1575.1
1684.7,2995.8
1067.6,2300.7
1966.2,2447.1
1879.9,3751.6
3302,2387
2522.8,1909.1
1871.4,3053.7
1587.5,1833.9
3173.6,2746
1347.6,1467.6
3559.9,2667.7
3332.6,2767.2
1786.2,2054.8
737.99,2117.4
3359.6,2964.6
2404.3,1279.3
3217.7,2400.4
2151.6,2178.5
2648.8,2195.3
1489.2,2583.5
2790.2,1328.3
2682.5,1867.7
1559,1123.3
3068.9,3355.3
2502.4,1414.1
3405.6,2764.4
1884.3,3199.6
2688.1,1213.2
1425.4,2660.2
2244.5,1205.6
1825.1,2828.1
2607.2,1479.9
1694.9,3171.2
2337,1607
2477.7,2960.5
2611.6,1739.1
1823.4,2066.6
1290.5,2859.8
2579.9,3304.7
1569.1,1771.2
1487.7,2408
2136.1,2750.1
753.92,1963.1
2227,1525.2
2115.7,2195.3
2275.4,2624.1
2620.9,2955.4
2345.4,2157.1
1372.1,3697
1307.3,2741.8
1956.2,2935.6
2172.9,1392.1
1685.6,3280.7
2033.6,2078.3
2563.7,2057
2468.1,2201.3
2295.6,1767
1596.7,3369.8
2066.6,1988.4
2323.4,2183.8
768.74,2088
2665.9,1896.8
2323.8,2009.3
2132.5,2080.3
2335.2,2748.4
1304.9,2336.3
3179,1444.2
1693.9,2238.2
1996.8,2142.4
1405.6,1543.6
1671.3,1919.8
1479.2,3227.2
2323.8,1179.4
973.85,2062.6
1977.3,3169.8
1262,1539.8
1059.9,1700.6
2500.5,3006.6
2494,1546.1
1544.5,2564.4
2012.4,3181.9
1744.1,2506
2002,975.3
1885.6,2872.7
2486.9,1707
2324.5,1921.8
3177.9,3142
1714.7,1792.4
1611.6,3434.1
2406.8,1517.3
1144.4,1663.8
1654.6,3277.1
2320.8,1552.4
2651.3,1740.6
3224.5,1457.3
2051.1,2998.4
958.4,1549.3
3239.5,3204.6
1698.9,2737.3
1487.6,1999
2362.4,2054.5
1414.2,3386.5
1135.8,2243.4
2571.7,2403
2240.7,1653.6
977.51,3342.8
2948.8,3071.3
1458.4,1867.1
2377.4,1501.2
1342.7,1784.2
1650.7,1530.4
2308.1,1166.1
2795.2,3781.3
1705.7,3254.2
1123.6,1897.3
1582.4,2536.9
3236.1,2998.2
1580.8,3269.8
1574.3,1858.4
2613.4,2035.4
1548.8,1333.1
1481.3,1849.5
2191.8,1905
2778.4,3459.1
1867.6,1278.3
1118.4,2187.3
1366,3263.8
861.1,2928.5
3227.5,2793
1151.1,2093.9
2469.7,1253.5
2378.6,1524.8
1234.5,1849.3
1127.5,2011.3
2354.5,3259.3
2405.1,1220.6
1619.9,3802.4
2929.1,2824.7
2106.6,2871.9
899.26,1967.5
2278.2,2669.9
1804.4,2749.3
2184.7,2610.8
2879.9,1241.5
726.16,2045.5
1828.9,3222
703.32,2418.6
2108.2,994.49
2797.7,2994.2
1833,3285.3
3544.3,2003.6
2448.8,3649.2
1833.4,1016.4
1889.1,3565.5
2144.3,1294.1
3211.1,2701.2
1570.8,3296.9
1775.1,3261.2
1826.2,3062.8
2850.4,2328.1
1303.1,1838
1131.2,2172.8
2126.2,2274.6
2979.7,2780.7
1307.1,1326.6
2655.9,1730
1322,1403.8
1220.6,2074.4
1785.9,3438.2
2334,1506.3
1759.6,2304.6
1747.4,2109.3
1916.1,1192
3120.9,2335.9
1335.7,2140.5
2641.8,2700
1222.2,2554.5
1809.5,3652
1880.3,3034.3
1923.8,2003.9
1823.9,3013.1
2211.5,3060.7
1046.4,2314
2574,1133.3
1417.9,1930.9
1946.5,2449.6
1140.1,1681.4
1458,1520.5
1830.1,1273.6
2145,2973.2
2160.4,1446.7
2650.3,2384.2
2321.5,1705.1
1922.5,3297.3
2075.7,2199.3
1750,3177.3
2128.7,2401.2
1571,1607.8
1360.2,1717.9
1572.3,2038.1
1878.4,1477.7
1823.3,1734.9
3008.7,3274
848.99,2038
1825.8,1753.1
2975.7,2283.8
1915.9,2863.5
2318.8,1984.7
1832.3,1799.1
1767.4,1290.5
2754.9,2474
691.22,2153.2
2104.9,2991.1
1999.8,3051.2
2484.6,1248.5
806.4,1985.8
2397.1,2704.2
2081.5,2745
1316.5,2767.3
2930.6,1584.4
1336.2,2333.7
2347.8,1460.7
3308.8,2370.7
2142.7,1541.4
1771.4,3301.4
2405,1741.1
1745.2,3453.3
2251,1931.2
2110.1,1029.9
898.75,1695.1
2248.8,1705.3
3100.9,1680.7
2142.5,2380.2
2697.6,3795.2
2317.2,1639.1
795.27,2122.1
1058.8,1822.8
1336.7,2364.8
2770.2,2034.1
2242.7,2173
1006.1,2075.1
1179.9,2176.4
1020.9,1517.6
3206.1,3219
1866.9,3499.8
848.7,1918.6
2322.6,1790
2615.9,1614.6
1801.5,2850.9
2066.9,2131.3
2301.5,2990
1295.4,1887.4
3409.9,1882
2634.6,1982.6
1161.8,2076.4
3213.5,3074.9
1835.3,2809.5
2368,1280.1
960.21,1540.3
1080.8,1477.5
2664.8,2431.1
2097.6,2615.5
2236.4,1351.5
2245.3,2160.7
1935.4,3460.3
1380.9,1262
1635.1,1564.4
1762,2400.7
2459.2,2245.2
2236.2,1593.2
1126.4,2238.9
1528.7,1566.3
2091.7,2846
3335.1,2816.7
2175.6,2609.3
2421.3,2928.3
2176.2,2171.1
1731.6,1997.8
1975.1,2900.5
2358.1,3642.8
2122,3716
1552.6,2768.5
2124.9,1877.8
1402.7,1635.1
1426.9,1741.8
2242.7,2707.2
1816.9,2520.1
1964.3,2311.9
3141.5,1505
690.35,2433.2
2200.6,2794.4
1994,2406.4
1350.7,1678.7
1896.5,1679.2
816.24,2261.7
1852,1755.5
983.39,1659.6
1744.3,3054.7
3520.6,2263.5
2510.9,1731.3
2049.5,2861.5
848.93,2117
1555,2537.6
2943.2,1667.4
2218.3,2211.2
1836.5,1606.1
2295.1,2665.6
3317.7,1856.9
1509.6,2331.5
2846.3,1714.9
2404.4,1354.6
2500.6,3767.7
2647,1185.4
2100.6,2412
2426.2,2092.1
2306.8,2696.8
1427.9,1421.4
2789.3,2366.5
2377.9,1803.5
3159.1,3062
2992.5,2722.7
2334.2,3839.3
1432,3259.1
2226.3,2738.7
1621.4,1687.2
2592.4,1761.2
2356.9,985.41
1423.5,2078.1
1183.9,2234.2
2190.4,2960
1698.8,2421.2
2299.3,1722.7
2325,2447.2
1329.5,1378.2
1361.9,2799.3
2110.9,1144
1982.1,1894.1
1848.1,1904.3
2255.9,2570
2413.4,1829.1
2614.3,2080.2
2864.1,1829.4
3354.9,2923.1
2762.4,3166.4
1613.3,1738.2
979.78,1860.2
1908.7,1407.7
1257.4,1316.9
1084,1871.8
3461.9,2980.1
1983.7,3793
1093.1,1923.9
828.52,2978.3
2732.1,1182.2
2576,3751.9
3432.6,2286
1396.5,1600.1
2903.1,3572.7
2380.7,2065.9
1104.3,3072.3
1557.3,1553
1142,2665.1
2186.5,1149.3
783.45,2851.5
858.05,1964.5
1269.5,1569.9
2163.8,2439.1
1672.7,1994.4
1932.7,3447.5
3039,3403
2100.4,2019.2
1355.7,2338.7
2628.3,1767.9
2208.9,1965.2
1366.2,1190.5
1586.1,1620
988.18,1830.3
1652.8,2025.6
1515,3104.7
1596.4,1524.9
2376.4,2170.3
2885,3278.6
1191.9,2147.8
3373.5,3230.4
1670.2,2491.9
2062.5,2928.5
2694.4,2867.4
1792.1,1403.1
2195.6,2247.8
3384.6,2781.2
2500.6,2685.7
1646.9,2239.4
1977,2451.5
728.84,1983.2
2889.9,3058.1
1648,1381.4
3178.6,2865.7
1660.3,1406
1806.9,2086.3
2071.9,3545.3
2988.7,3295.6
807.05,1962.9
1809.8,3333
2372.8,1765.8
2399.7,2520.2
2229.9,3573
3183.6,1399.2
2879.2,2502.4
2091.5,3892.2
1890.3,3223.4
2074.4,2899.1
3133.6,2734.9
1415.3,1183.8
2914.3,2523.9
822.58,1945.3
2643.9,3513.9
2199.4,2929.8
3169.6,3122.8
2235.8,1955.5
1991.2,3145.3
2509.3,2641.4
3220.4,2453.2
1207.3,2507.7
3157.9,3195.1
3016.2,3207.2
3293.8,3189.3
2161.4,1796.3
3081.9,2348.7
2983.9,1260.6
1267.9,2385.5
2041.7,2921.8
1396,2337
2032.7,1939.7
1301.5,1356.9
3172.3,2132.5
2218.9,2032.7
959.19,2219.9
3454.5,2893.1
3261.9,2371.1
2574.6,2721.8
3287.5,3266
2138.4,2348.1
1755.3,2198.2
2135.3,2513
3255.9,2889.2
1978.6,2851.3
1406.7,2617.2
1681.8,2675.1
3588.8,2794.7
1094.5,1807.7
1824.6,1389.6
3021.7,2549.2
3426.3,2769.7
2289.9,1583.3
2447,2040.8
2365.2,2884.8
2358.4,2269.4
810.98,2191.1
1700.7,3161
1799.3,1055.2
715.77,2287.1
2044.8,1956.8
2885.3,3514.8
1726.8,2029.5
3254.8,2964.1
1654.2,2581
2228.1,1792.7
2116.6,2144.4
2197.8,2845.3
2916.4,3025.3
1945.2,978.31
1875.6,2842.9
3371.9,2761.8
3335.3,2784.4
1710.8,3334.4
1368.5,2121.2
1861.6,1249.1
2085,1445.5
1209.5,2535.9
3265.1,2733.8
1656.3,2758.9
1808.1,3570.5
3215.7,3197.8
688.31,2172.6
1564.5,1562.6
2264.2,1121.3
2100.7,3572.6
1825.2,963.93
2457,1770.9
1009.9,1795.6
2321.9,3051.5
1917,1734.6
3153.5,2059.3
2574.7,3655.6
1846.5,3321.8
2479,3003.5
1454.9,3279
2895.9,3550.8
1433.8,1219.4
3525.8,2245.3
2316.9,1774.1
1449.4,2344.4
3045.7,2467.9
1889.7,3053.6
1960.6,2842.8
863.47,2526.2
832.42,2001.1
1914,1009.8
1428.2,1593.9
2499.9,1125.3
1814.9,1861.9
2257.9,1532.2
3326.3,2884.5
755.08,1976.9
2098.8,2007.4
1848.7,3465.1
1694.5,2716.2
2839.4,2601.2
1047.5,2171.8
2418.3,3687
1419.1,2566.8
2718.3,2578.6
2620,2622.7
1601.3,1553.3
3068.8,2464.6
2693.7,2562.7
3162,3126.6
2281.5,2950.4
1430.3,2364.3
2734,1722
1444.6,2111.2
2480.7,3429
2417.4,2919.5
3081.2,3386.8
1779.7,1736.4
3097.8,3120.7
3298.7,2643.8
2929.6,3156.6
1290.2,2219.3
3333.5,2578.9
2724.2,2530
2247.4,1596.5
1725.2,3488.5
2188.3,1048.3
1907.4,1895.2
2181.4,2828.3
1496.7,2091.8
1260.4,1238.7
1842.4,1496.5
1848.1,2500.4
2031,3013.3
3194.5,3063.4
1456.5,2887.2
1505.9,1455.7
2322.4,2759
2675.5,2432.4
2324.4,3213.5
1880.5,2025.4
1419.8,2910
2548.6,2289
2384.6,2187.9
2647.2,1706.6
1907.8,2926.8
1770.4,2740.6
2548.9,1101.2
2610.8,2571.3
1944.4,2202.5
2843.5,1143.1
1864.5,1602.2
854.96,2895.3
2713.7,1168.5
1100.8,3083.1
2803.7,2610
2556.5,3532
2279.1,1069.5
1089,2262.5
1537,3596.4
1795,1696.2
2565.1,1879
806.59,2509.5
2000.8,2907.4
1678.6,3332
2246.9,2943.2
988.66,2078.9
1817,2080.6
1990.4,1185.5
1794.7,1619.9
1746.5,2024.5
1443.5,1939.6
1977.6,3191.7
1888.8,3253.6
1602.2,3192.1
2519.8,1953.7
929.67,2591.7
1736.6,2922.7
1620.6,3482.2
1820.4,2777.4
2125,2296.1
3508.1,1951.2
2209,2849.9
3264.5,2606.5
2511.4,1923.5
1513.2,2482.2
2663.6,2571.2
2946.5,2344.1
2675.2,2446.2
2424.1,3156
1733,1780.5
1323.6,2158
1181.9,2513.7
3229.6,2859.9
3164.1,2805
2880.5,3523.4
973.54,1753.7
2202.8,1106.5
2264.7,1612.1
957.29,2814.4
1204.1,2287.3
1340.8,1797.8
2514.4,2954.5
2755.4,1936.1
2175.6,1918.6
1614.9,2487.3
3203,2962.6
2377.5,3006.9
1524.4,2479.5
2762.9,1889.7
3577.1,2827
2138.6,1805.2
1351,2111.6
1275.3,2147.8
2106.9,1978.5
1797.3,3392.3
1184.9,1618.1
1448.6,1379.2
2086.2,2224.2
2326.4,1780.3
1867.1,3522.4
2523.9,2940
3259.9,1612.1
1832.4,1847.1
1303.3,2702.7
2510.9,2249.3
1361.8,1979.9
1990.6,1960.5
2335,1194.7
782.6,2055.8
3013.6,3665.3
2583.5,2238.5
2416.2,2192.7
2155.6,3822.7
1026.1,2225.3
2076.3,3123.1
2060.5,2943.3
2814.4,1944.4
2180.2,2901.6
1553.7,1730.5
2634.8,2706
3254.6,2399.3
1754.7,2980.1
2814.4,2081.2
1698.2,1038
2208,2209.7
2306.8,1270.9
2931.6,2487.2
1783.9,2818.1
2392.4,1035
3205.9,2790.1
1680.6,3352.9
1402.1,1620.2
1612.4,2204.2
3309.1,1803
2712.4,1211.7
2152.7,2280.5
3230.3,2450.1
1171.1,2352.9
2796.6,2088.9
3109.5,2924.2
1311.8,1903
3262.6,1990.3
2200.5,2217.3
2784.8,3391.8
2799.5,1508.5
1926.5,1174.1
2151.5,1872.4
1401.9,2354.8
1996,2198.1
1470.2,1886
1636.2,1919.5
2286,1566.1
2600.1,3076.1
2676.7,2755.8
949.09,2107.3
1903.1,2435.4
1066.9,2198
1474.7,2466.4
1979,2179.8
1627.6,2495.7
2693.8,1838.1
1877.7,3551.3
2127.8,2236.7
2828.7,1933.1
2149,3267.5
3248.6,2600.4
2405.5,2072.7
2565.3,2676.4
1849,1270.4
2629,2630.3
2228.6,1652.3
3524.9,2862.5
2240.4,1998.8
3214.6,3094.5
2761.5,2707.3
1140.2,2179.9
3018.5,3188.8
2267.2,2255.5
1599.7,1625.9
1988.7,2878.2
2262.4,1767.8
3340.1,2370.3
3512.2,2951.9
2053.9,3316
3420.3,3181.5
1664.9,2034.3
1515.2,2526.1
1485,1550.3
1952.4,2749.6
1862.8,3736.4
1453.8,1685.1
2599.5,1543.3
1076.3,2910.5
2163.4,1963.5
2341,2136
2281.9,3053
1730.5,2548.8
2293.8,1500
1946.6,2228.6
1463.4,1708.2
2420.4,2058
2804.3,1671.1
1917.5,2407.4
2011.8,2068.7
1424.1,3487.6
2329.5,2049.3
2053,2901.2
830.13,2511.9
2720.8,1882.7
3613.9,2681.2
1920.2,3367
2543.3,1049.7
1437.4,2098.2
2654,1793.6
3284,2151.5
2107.5,2595.6
2152.6,3034.2
2215.4,2959.4
3297.7,1560.4
1099,2368
963.98,1912.5
2470,2719.4
2274.4,2118
2382.4,1936.2
2334.9,2040
2090.1,2316.7
2745.8,2568.1
2066.9,2111.1
1785.6,3377.1
1823.2,3423.9
2144.4,2396.8
952.67,2211.4
2670.5,1921.4
2362.7,2924.8
3216.4,3311.7
2005.5,996.05
2806.4,3703.5
1810.6,2476
2393.9,3402.1
725.17,2410.9
2321.1,2685.6
2083.9,2587.8
1365.2,1844.3
2391.7,3042.9
1952.1,2779.9
2327.1,993.35
3213.7,2551
3442.9,3013.9
1035.8,1804.2
1518.3,2085
2258.6,2091.6
3183,2689.4
3056.6,2274.7
2956.2,3040.3
1659.6,1529.8
2532.8,2611
2772.6,2480.6
2822.1,2503.9
2858.9,3297.8
1783,2645
2049.5,3273.5
2278,2757
1638.4,1789.6
1346.1,3473.1
3533.8,2831.6
3403,1742.1
1965.8,2819.1
2026.6,2162.6
3137.6,3028.4
1399.2,1471.6
3263.9,2460.4
699.61,2448
1887.2,1925.5
1071.9,2031.2
2787.5,2559.8
2311,2983.4
3362.8,2809.2
2464.4,2031.5
1497.2,1673.4
1427.4,1639
3501,2266.8
