0,0,1
0.077579,0.10292,0.8195
0,0,1
0,0.17432,0.82568
0,-0.30482,0.69518
0,0,1
0,0,1
0,0,1
0,-0.28994,0.71006
0,-0.22877,0.77123
0,-0.15961,0.84039
0,0.093339,0.90666
0,0,1
0,0,1
0,0,1
0,0.31227,0.68773
0,0,1
-0.4556,0,0.5444
0,0.13028,0.86972
0,0,1
0,0,1
0,-0.10872,0.89128
-0.1299,0,0.8701
-0.1158,-0.31405,0.57014
0,0.22491,0.77509
-0.11227,0,0.88773
0.22951,0,0.77049
0,0,1
-0.45393,0,0.54607
0,0,1
0,0,1
0,0,1
0,0,1
0,0.17327,0.82673
0.085831,0.10088,0.81329
0,0.2699,0.7301
0,0,1
0,0,1
0.081669,0.2889,0.62943
0,0.13417,0.86583
-0.18502,0,0.81498
0,0.11742,0.88258
0,0,1
0,0,1
0,0,1
-0.092001,0,0.908
0,0,1
0,0.21192,0.78808
0.24304,0,0.75696
0,0.22027,0.77973
0,0.18611,0.81389
0,0,1
0,0,1
0,0,1
0,-0.22877,0.77123
0,0.082484,0.91752
0,0,1
-0.20941,0,0.79059
0,0.083979,0.91602
0,0,1
0.071145,0.2034,0.72546
0.071492,0.17412,0.75439
-0.10513,0,0.89487
0.15351,0.21997,0.62652
0,0,1
0,0,1
0,0,1
0,0.15374,0.84626
0.1982,0,0.8018
0,0,1
0,0,1
0,0,1
0,0.34025,0.65975
0,0,1
0,0,1
0.14673,0,0.85327
0,0,1
0,0,1
-0.20501,0,0.79499
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0.097952,0.90205
0,0,1
0,-0.10888,0.89112
0,-0.28994,0.71006
0.13741,0.20298,0.65962
0,0,1
0,-0.22877,0.77123
0,0,1
0,0,1
0,0,1
0,-0.28994,0.71006
0,-0.11102,0.88898
0,0,1
0,0,1
0,-0.28994,0.71006
0,0.12304,0.87696
0,0,1
0,-0.28994,0.71006
0,0,1
0,0,1
0.10456,0.18443,0.71101
0.083116,0,0.91688
0,0,1
0,-0.1072,0.8928
0,-0.53468,0.46532
0,0,1
0,0,1
0,0,1
0,0,1
0.085566,0.082129,0.83231
0,0.36599,0.63401
0,0.26607,0.73393
0,0.19955,0.80045
0,0.13543,0.86457
0,0.27215,0.72785
0,0,1
0,0.53257,0.46743
-0.11659,0.19465,0.68876
0,0,1
0,0,1
0,0,1
0,0.092203,0.9078
0,0,1
-0.65568,0,0.34432
0,0.14473,0.85527
0,0,1
0,0,1
0,0,1
0,0,1
-0.26558,0,0.73442
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.36137,0.63863
0,0.15289,0.84711
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.28994,0.71006
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
-0.17708,-0.13364,0.68928
0,0,1
0,0.2495,0.7505
0,0.25251,0.74749
0.12046,0.25348,0.62606
0.12025,0,0.87975
-0.40778,0,0.59222
0,0,1
0,0,1
0,0,1
0,0.17309,0.82691
0,-0.28994,0.71006
0,-0.10888,0.89112
0,0,1
0,0,1
0,0.13509,0.86491
0,0,1
0,0,1
0,0.12272,0.87728
0,-0.10888,0.89112
0.22486,0,0.77514
0,0,1
0,0,1
0,0,1
0,-0.1072,0.8928
0,0,1
-0.40065,0.11411,0.48524
0,0,1
0,0,1
-0.084616,0,0.91538
0.096122,0.16398,0.7399
0,0,1
0,0,1
0,0.089765,0.91023
0,0.15644,0.84356
0,0,1
0,0,1
0.30632,0,0.69368
0,0,1
0,0,1
0,0,1
0,0,1
0.22065,0,0.77935
0,0,1
0,0,1
-0.11793,0,0.88207
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.21538,0.78462
0,-0.24596,0.75404
-0.084518,0,0.91548
0,-0.19766,0.80234
0,0,1
0.27787,0,0.72213
0,0.14739,0.85261
0.34152,0.19047,0.46801
0,0,1
-0.14419,0,0.85581
0,0.087265,0.91273
0,0.25642,0.74358
0,-0.28994,0.71006
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.12929,0.87071
0,0,1
0,0.21176,0.78824
0,0.14082,0.85918
0,0,1
-0.2656,0,0.7344
0,-0.2778,0.7222
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.27681,0.72319
0,0,1
0,0,1
0,0,1
0,0,1
0,0.085633,0.91437
0,0,1
0,0,1
-0.10296,0,0.89704
0,0,1
0,0,1
0,-0.28994,0.71006
0,-0.26871,0.73129
0,0,1
0.17802,0,0.82198
0,0,1
0,0,1
0,0,1
0,0,1
-0.12154,0,0.87846
0,0,1
0,-0.28994,0.71006
0,0,1
0,0.19389,0.80611
0,0.12131,0.87869
0,0,1
0.12247,0,0.87753
-0.15727,-0.32351,0.51922
0,0,1
0.089111,0.29628,0.61461
0,0,1
0,0,1
0,0,1
0,0,1
0.12592,0.11439,0.75969
0,-0.28994,0.71006
0.058812,0.3159,0.62529
0,0,1
0,0,1
0,0.13946,0.86054
0,-0.27848,0.72152
0,0,1
0,0,1
0,0,1
0,-0.22877,0.77123
0,0.35752,0.64248
0,0,1
0,0,1
0,0,1
0,0,1
0,0.104,0.896
0,-0.12929,0.87071
0,0,1
0,0,1
-0.17312,0,0.82688
0,0,1
0,0,1
0,-0.3086,0.6914
0,0,1
0,-0.28994,0.71006
0,0,1
0,0,1
0,0,1
0,0.089975,0.91003
0.097705,0,0.9023
0,0.08235,0.91765
0.17536,0.41914,0.4055
0,0,1
0.13443,0.088767,0.77681
0,-0.28994,0.71006
0,0,1
0,-0.1869,0.8131
0,0,1
0,-0.34233,0.65767
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
-0.12706,0,0.87294
0,0,1
0,0,1
0.32599,0,0.67401
0.12524,-0.11247,0.76229
0,0,1
0.249,-0.29336,0.45764
0,0,1
0,0,1
0.08325,0.21477,0.70198
0,-0.15022,0.84978
0,-0.22877,0.77123
-0.10876,0,0.89124
0,-0.098212,0.90179
0,-0.28994,0.71006
0,-0.28994,0.71006
0,0,1
0,-0.28994,0.71006
0,-0.22877,0.77123
0,-0.22877,0.77123
0,-0.12929,0.87071
0,-0.22877,0.77123
0,-0.092392,0.90761
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.28994,0.71006
0,-0.1072,0.8928
0,-0.22877,0.77123
0,0,1
0,-0.22877,0.77123
0,0,1
0,0,1
0,-0.28994,0.71006
0,0.22165,0.77835
0,0,1
0,-0.22877,0.77123
0,0,1
0,-0.28994,0.71006
0,0,1
0,-0.098212,0.90179
0,0,1
0,-0.22877,0.77123
0,0,1
0,-0.15911,0.84089
0,-0.10888,0.89112
0,0,1
0,0,1
0,-0.28994,0.71006
0,0,1
0,0,1
0,0.25662,0.74338
0,-0.22877,0.77123
0,0.18774,0.81226
0,0.083548,0.91645
0,0,1
0,0,1
0.089384,0.2338,0.67682
0,0,1
0,-0.44907,0.55093
0,0,1
0,0.14119,0.85881
0,0.10182,0.89818
0,0.1267,0.8733
0,0,1
0.21192,0.070135,0.71794
0.33948,0.056075,0.60444
0.27978,0.067223,0.653
0.22121,0.069446,0.70934
0.22336,-0.36768,0.40896
0.18077,0.19128,0.62795
0,-0.24989,0.75011
0,0,1
0,-0.51917,0.48083
0,0.10149,0.89851
0,0,1
0,0,1
0,0,1
0,0.17559,0.82441
0,0.29928,0.70072
0,0,1
0,0.28456,0.71544
0,0,1
0,0.227,0.773
0,0,1
0,0.31281,0.68719
0,0,1
0,0,1
0,0,1
0,0.11329,0.88671
0,0,1
0.090524,0.18869,0.72079
0,0,1
-0.17186,0,0.82814
0,0,1
0,0,1
0,0,1
0.46031,0.15525,0.38444
-0.13152,-0.13392,0.73456
0,0,1
0,0.37172,0.62828
-0.10578,0,0.89422
0,0,1
0,0,1
0,0.10929,0.89071
0,0,1
0,0.24367,0.75633
0,0,1
0.15618,0.20474,0.63907
0,0.25581,0.74419
-0.11048,0,0.88952
0,0,1
0,-0.28994,0.71006
0,0,1
0,0,1
0,0.09868,0.90132
0,0,1
0.13339,0,0.86661
0,0,1
-0.086724,0,0.91328
-0.10122,0,0.89878
0,0,1
0.21644,0.11797,0.66559
0,0.11294,0.88706
0,0,1
0,0.36999,0.63001
-0.15092,0,0.84908
-0.12334,-0.07801,0.79865
0,0,1
0,0,1
0.2956,0,0.7044
0,0.32265,0.67735
0,0,1
0,0,1
0,-0.16697,0.83303
0.30884,0,0.69116
-0.31934,0,0.68066
0,0,1
0,0.33229,0.66771
0,0,1
-0.14292,0,0.85708
0,0,1
0,-0.084293,0.91571
0,0,1
0,0,1
0,0,1
0,-0.28994,0.71006
0,0,1
0,0.17301,0.82699
0,0,1
0,0,1
-0.096743,0,0.90326
0,0.21926,0.78074
-0.090663,0,0.90934
0,0.094048,0.90595
0,-0.34666,0.65334
0,0,1
-0.31743,0,0.68257
0,-0.28994,0.71006
0,0.26404,0.73596
0,0,1
-0.33277,0,0.66723
-0.48851,0,0.51149
0,0,1
-0.1376,0,0.8624
0,0.11977,0.88023
0,0,1
0,0,1
0,0,1
0,0.23185,0.76815
0,0.15561,0.84439
0,0,1
0,0,1
-0.099862,0,0.90014
-0.27094,0,0.72906
0,0,1
0.081866,0.15421,0.76392
0,-0.32543,0.67457
0,0.12625,0.87375
-0.17198,0,0.82802
0,0,1
0,0.1271,0.8729
0,0,1
0,0.11203,0.88797
0,-0.28994,0.71006
0,-0.22877,0.77123
0,0,1
0,0,1
0,0.22997,0.77003
0,0,1
0,0,1
0,0,1
0,0,1
-0.089231,0,0.91077
0,0.11227,0.88773
0,0.19539,0.80461
-0.091762,0.33411,0.57413
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0.19816,0.80184
0,0,1
0,0,1
0,0,1
0,0,1
-0.21553,0,0.78447
-0.36274,0,0.63726
0,0,1
0,0,1
0,-0.31437,0.68563
0,0,1
0,0.32829,0.67171
0.14715,-0.10562,0.74723
0.10654,0.25236,0.6411
0.12599,0.22175,0.65227
0,0.27322,0.72678
0,0,1
0,0,1
0,0.18955,0.81045
0,0,1
0,0,1
0,-0.22877,0.77123
0,-0.28994,0.71006
0,0,1
0,-0.28994,0.71006
0.18291,0,0.81709
0,0,1
0,0,1
-0.083786,0,0.91621
0,0,1
0,0.092871,0.90713
-0.10201,-0.14421,0.75378
0,0,1
0,0,1
-0.14259,0,0.85741
0,0,1
0,0,1
0,0,1
0,0,1
-0.19784,0,0.80216
0,0,1
0,0,1
0,0.19467,0.80533
0,-0.1072,0.8928
0,0,1
0,0.18051,0.81949
-0.53758,0,0.46242
0,0.14253,0.85747
0,0.19145,0.80855
0,0,1
0,-0.09827,0.90173
0,0,1
0.054552,-0.43226,0.51319
0,0,1
0,0,1
0,-0.32638,0.67362
0,0,1
0,-0.28994,0.71006
0,-0.28994,0.71006
0.20726,0.11178,0.68095
0,-0.3201,0.6799
-0.15988,0.08805,0.75207
-0.38181,0,0.61819
0,-0.10607,0.89393
0,0,1
0,0,1
0.13676,0.098353,0.76489
-0.099289,0,0.90071
0,0,1
0,0,1
-0.097835,0,0.90217
0,0.1024,0.8976
0,-0.20521,0.79479
-0.10534,0,0.89466
0,0.17419,0.82581
0,0.39845,0.60155
0,0.14538,0.85462
0,0.096075,0.90392
-0.092275,0,0.90772
0,0.26535,0.73465
0,0,1
0,0.17158,0.82842
0,0,1
0,0,1
0,-0.28994,0.71006
0,0,1
0,0.19056,0.80944
0.18524,0.11369,0.70107
0,0,1
0,0,1
0,0.18202,0.81798
0,0.12877,0.87123
0,0.23931,0.76069
0,0,1
0,0.1138,0.8862
0.080179,0.23083,0.68899
-0.10968,0,0.89032
0,0,1
0,-0.28994,0.71006
0,0,1
-0.084278,0,0.91572
0,0.27668,0.72332
0,0,1
-0.10272,0,0.89728
0,0.16989,0.83011
0,0,1
-0.21209,0,0.78791
0,0.19532,0.80468
0,0.24659,0.75341
0,0,1
0,0,1
0,0,1
0.20554,0.16019,0.63427
0,0,1
0,0,1
0,0,1
0,0.17387,0.82613
0,0,1
0.08244,0,0.91756
0,0.25784,0.74216
0,0.20394,0.79606
0,0.31294,0.68706
0,-0.22877,0.77123
0,0,1
0,0,1
0,0,1
-0.40013,-0.079214,0.52065
0,-0.36923,0.63077
0,-0.13027,0.86973
0,-0.3143,0.6857
0,0.36815,0.63185
-0.11723,0,0.88277
0,0.18809,0.81191
0,0,1
-0.10296,0,0.89704
0.24391,0.11872,0.63737
0.11393,0.31243,0.57364
0,0,1
0,0,1
0,-0.22877,0.77123
0,0,1
-0.091386,0,0.90861
0.13027,0,0.86973
0,0.096808,0.90319
0,0,1
0.19223,0,0.80777
0.082699,0,0.9173
0.080633,0.080436,0.83893
0,0,1
-0.13768,0.074144,0.78817
-0.084699,0.18741,0.72789
0,-0.3041,0.6959
0,0,1
0,0,1
0,0,1
0.10153,0,0.89847
0.057861,0.33101,0.61113
-0.30347,0,0.69653
0,0,1
0,0,1
0,-0.26031,0.73969
0,-0.25022,0.74978
0,0,1
0,0.29921,0.70079
0,-0.30314,0.69686
0,0,1
0,0.209,0.791
0.27661,0.17875,0.54464
0,0,1
0,0,1
-0.11951,0,0.88049
0,0.3211,0.6789
0,0,1
0,0,1
0,0.30912,0.69088
-0.077409,0.22654,0.69605
0,0,1
0,0.083934,0.91607
0.26957,0.085356,0.64507
0,0,1
-0.09884,0,0.90116
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.12224,0.87776
-0.38978,0,0.61022
0,0,1
0,0,1
0,0,1
0,-0.27334,0.72666
0,0,1
0,0.27197,0.72803
0.099779,0,0.90022
0.29527,0,0.70473
0,0,1
0.29219,0.10292,0.60489
0,0,1
0,0,1
0,-0.28994,0.71006
0,0,1
0,0,1
0,0,1
0.31125,0.076502,0.61225
0,0.14227,0.85773
0,0,1
0.31511,0,0.68489
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.12929,0.87071
0.09498,0,0.90502
0,0,1
0,0,1
0,0,1
0,0.29436,0.70564
0,0,1
0,-0.1072,0.8928
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.10441,0.18717,0.70842
0,0,1
0.095531,0.13992,0.76455
0,0,1
0,-0.22877,0.77123
0,0.11275,0.88725
-0.11153,0,0.88847
0,0,1
0,-0.090317,0.90968
0,0,1
0,-0.12929,0.87071
0,0,1
0,-0.28994,0.71006
0,0,1
0,0,1
0,0,1
0,-0.28994,0.71006
0,0,1
0,0,1
-0.10405,0,0.89595
0,0.1406,0.8594
0,0.22553,0.77447
0,0,1
-0.17368,0,0.82632
0,0.28293,0.71707
0,0.2279,0.7721
0,0,1
0,-0.10429,0.89571
0,-0.094772,0.90523
-0.17235,-0.082557,0.74509
0,0,1
0,0,1
-0.070943,0.31744,0.61162
0.07371,0.27152,0.65477
0,0.22248,0.77752
0,0,1
0,0,1
0,-0.28994,0.71006
0.25559,0.07955,0.66486
0,0,1
0,0,1
-0.16971,0,0.83029
0,0,1
-0.43449,-0.072106,0.49341
0,0,1
0.12675,0.091738,0.78152
-0.12373,0,0.87627
-0.1546,0,0.8454
0,0.17277,0.82723
-0.32606,0,0.67394
0,0,1
0,0,1
0,0,1
0,0,1
0,0.17718,0.82282
0.23014,0.19203,0.57783
0,0.19466,0.80534
0,0,1
0,0,1
0,0,1
-0.14551,0,0.85449
0,0,1
0,0.2002,0.7998
0,0,1
0.23864,0,0.76136
0,0,1
0,-0.26433,0.73567
0,0,1
0,0.1141,0.8859
0,0,1
0,0.17457,0.82543
0,0,1
0,0,1
-0.30701,0,0.69299
0,0,1
0,-0.35964,0.64036
0,0,1
-0.23874,0,0.76126
0,0,1
0,0.29844,0.70156
0,0,1
0,0,1
0,-0.17994,0.82006
0,0,1
0,0,1
0,-0.25384,0.74616
0,0.11087,0.88913
0,0,1
-0.18804,0,0.81196
0.10655,0.18868,0.70477
0.13089,0.075021,0.79409
0,0,1
0,0,1
0.32808,0.10266,0.56926
-0.09252,0,0.90748
0,0,1
0,0,1
-0.1607,0,0.8393
0,0.13751,0.86249
0,0,1
0,0.16404,0.83596
0,0,1
0,-0.28994,0.71006
0,0,1
0,0.084721,0.91528
0,0.21926,0.78074
0.078999,0.22301,0.698
0.16993,0,0.83007
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.29457,0.70543
0,0.11728,0.88272
-0.091617,0,0.90838
0,0.17554,0.82446
0,0.11363,0.88637
0,0,1
0,0,1
0.21302,0,0.78698
0.27512,0,0.72488
0,0,1
0,-0.22877,0.77123
0,0,1
-0.19235,0.099299,0.70835
-0.19977,0.078429,0.7218
-0.13497,0,0.86503
0,0,1
0,0.1883,0.8117
0,-0.10888,0.89112
0,0,1
-0.12889,-0.17948,0.69163
0,0,1
0,0,1
0,0,1
0,0,1
0,0.26082,0.73918
0,0,1
0,0,1
0,0,1
0.21097,0,0.78903
0,0.09733,0.90267
0,0.23997,0.76003
-0.16069,0.17159,0.66772
-0.12597,0,0.87403
0,0,1
0,0,1
-0.078037,0.28789,0.63407
0,0.28132,0.71868
0,0,1
0,0,1
0.29851,0,0.70149
-0.58351,0.087218,0.32928
0,-0.28994,0.71006
0.097213,0.21876,0.68403
0,0,1
0,-0.21403,0.78597
0,0.17818,0.82182
0,0,1
0,0.15344,0.84656
0,0.21949,0.78051
0,0,1
0,0.25654,0.74346
0.16232,0.09983,0.73785
0,0,1
0,0,1
-0.41672,0,0.58328
0.29982,0.11527,0.58491
-0.33565,0,0.66435
0,-0.097199,0.9028
0.46857,0,0.53143
0,0,1
-0.35109,0,0.64891
0,0,1
0,0,1
-0.12303,0,0.87697
0,0.18209,0.81791
0,0,1
0,0.474,0.526
0,0,1
0,0.20085,0.79915
0,0,1
0,0.23629,0.76371
0,0,1
0,0,1
0.34855,0.13473,0.51672
-0.1849,0,0.8151
-0.2181,0,0.7819
0,0,1
0,0,1
0,0.22254,0.77746
0,0.18296,0.81704
0,0,1
0,0,1
0.10383,-0.23726,0.6589
0.25806,0,0.74194
0.088273,0,0.91173
-0.26019,0,0.73981
0,0,1
0,0.085012,0.91499
-0.10884,0,0.89116
0,-0.1072,0.8928
0,0,1
0,0.10205,0.89795
0,0.14785,0.85215
0,0,1
0,0.16635,0.83365
0,0,1
0,0,1
0,0,1
0,0,1
-0.15944,0,0.84056
0,0,1
0,-0.35112,0.64888
0,0,1
-0.13415,0,0.86585
0,-0.26001,0.73999
0,-0.13982,0.86018
-0.10698,-0.15947,0.73355
0,0.19121,0.80879
-0.21497,0,0.78503
0,0,1
0,0,1
0,-0.28994,0.71006
0,-0.10888,0.89112
0,0.20526,0.79474
0,0,1
0,0,1
0,0,1
0.20393,0,0.79607
0,-0.11162,0.88838
0,0,1
0,-0.13371,0.86629
0,0,1
0,0,1
-0.10534,0,0.89466
0,0,1
0,0.21835,0.78165
0,0,1
0,0.32928,0.67072
-0.38354,0,0.61646
0,0,1
0.20969,0.093176,0.69713
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.28994,0.71006
0,0.28193,0.71807
0,0.40915,0.59085
0,0.22869,0.77131
0,0,1
0,0.084674,0.91533
0,0,1
0,0.09342,0.90658
0,-0.10888,0.89112
0,-0.28233,0.71767
0,0,1
-0.11329,0,0.88671
-0.15569,0,0.84431
0,-0.28994,0.71006
0.094108,0,0.90589
0,0,1
0,0,1
0,0,1
0,0,1
-0.15094,-0.10463,0.74443
0,0,1
0,0,1
0,-0.10888,0.89112
0,0,1
0,0,1
0,0,1
0,0.37703,0.62297
0,0,1
0,0,1
0,-0.28994,0.71006
0,-0.22877,0.77123
0,0,1
0,-0.25381,0.74619
0,0,1
0,0,1
0,0.34111,0.65889
0,0,1
0,0,1
0,0,1
0,0.085033,0.91497
0,0,1
0,0.14256,0.85744
0,0,1
0,-0.22877,0.77123
0,0,1
-0.12313,0,0.87687
0,0.20721,0.79279
0.31379,0.071184,0.61503
0,0,1
-0.47709,0,0.52291
0,0,1
0.13716,0.35637,0.50647
0,0,1
0,0,1
0,0,1
0,0,1
0.22414,-0.18821,0.58765
0,0,1
0,0.23184,0.76816
0,0,1
0,0,1
-0.19413,0.090085,0.71579
-0.15202,0,0.84798
0,0,1
0,0,1
0.18061,0,0.81939
-0.12803,-0.22519,0.64678
0,0,1
-0.094123,0,0.90588
0,0.10165,0.89835
0,0.40429,0.59571
0,-0.1072,0.8928
-0.24968,0,0.75032
0,0,1
-0.10579,0,0.89421
0,0.23516,0.76484
0.10553,0,0.89447
0.096703,0.1623,0.741
0,0.21363,0.78637
0,0,1
0.083249,0.29188,0.62487
0,0,1
-0.10322,0.10894,0.78784
0,0,1
0,0.11232,0.88768
0,-0.27152,0.72848
0,0.21994,0.78006
0.34848,-0.18798,0.46355
0,0,1
0,-0.10888,0.89112
0,0,1
-0.14779,0,0.85221
0,0,1
0.19529,0,0.80471
0,0.083274,0.91673
0,-0.23748,0.76252
0,0.49852,0.50148
-0.28807,0,0.71193
0,0,1
0,0,1
0,0,1
0,-0.28083,0.71917
0.098766,0.11109,0.79015
0,0.097628,0.90237
0,0.11423,0.88577
0,0.095726,0.90427
0,0.10787,0.89213
0,-0.37765,0.62235
0.15882,0,0.84118
0,0,1
0.099137,-0.20853,0.69233
0,0,1
0,0,1
0,0,1
-0.21665,0,0.78335
0,-0.28994,0.71006
0,0,1
-0.13398,0,0.86602
0,-0.28994,0.71006
0,-0.10888,0.89112
0,-0.22877,0.77123
0,-0.22877,0.77123
-0.10884,0,0.89116
0,-0.28994,0.71006
0,0,1
-0.43061,0,0.56939
0,0,1
-0.12048,0,0.87952
0,0,1
0,0,1
0.14413,0,0.85587
0,0,1
-0.11711,0,0.88289
0.1948,0,0.8052
0,0,1
0,0,1
0,0,1
-0.077934,0.28986,0.6322
0,0,1
0,0,1
0,0,1
-0.14406,-0.33709,0.51886
0,0.36367,0.63633
0,0,1
0,0,1
0,0,1
0,-0.28994,0.71006
-0.25244,0,0.74756
0,0,1
0.13529,0,0.86471
0,0,1
0,0,1
0,-0.22877,0.77123
0,-0.10888,0.89112
0,0.092562,0.90744
0,0,1
0.10313,0.11337,0.7835
-0.12691,0,0.87309
0,0,1
0,0,1
0,0.16492,0.83508
-0.34877,0,0.65123
0,0.10739,0.89261
0,0,1
0,0,1
0,0,1
0,0,1
0.31455,-0.14086,0.54459
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
-0.26163,0,0.73837
0,0,1
0,0,1
0.25383,0.26411,0.48206
0,0,1
0,0.19851,0.80149
0,0.11582,0.88418
0,0,1
0,-0.33103,0.66897
0.34643,0,0.65357
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.12097,0,0.87903
0,-0.28994,0.71006
0,0,1
0.13208,0,0.86792
0,-0.1072,0.8928
0,0,1
0,0.20398,0.79602
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
-0.11559,0,0.88441
0,-0.22877,0.77123
0,0,1
0,0,1
0,-0.28994,0.71006
0,0,1
0,0,1
0,0,1
0,0.095179,0.90482
0,0.17848,0.82152
0,0,1
0,0.14583,0.85417
0,0.2583,0.7417
0,0,1
-0.17487,0,0.82513
0,0,1
0,-0.32164,0.67836
-0.28109,0,0.71891
0,0,1
-0.41936,0,0.58064
0,-0.35318,0.64682
0,0.26507,0.73493
0,0,1
0,0.1844,0.8156
0,0,1
-0.097552,0,0.90245
0,0.23339,0.76661
0.091804,0.16397,0.74423
0,0,1
0.13947,0,0.86053
0.16732,0,0.83268
0,-0.28994,0.71006
0,0,1
0,0,1
0.30819,-0.064503,0.62731
0.21592,0.12062,0.66346
0,0,1
0,-0.13429,0.86571
0,-0.28994,0.71006
0,-0.090317,0.90968
0,0.1483,0.8517
-0.20224,0,0.79776
0,0.18971,0.81029
0,-0.147,0.853
0,0,1
-0.1133,0,0.8867
0,-0.094971,0.90503
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0.090805,0.90919
0,0,1
0,0.093768,0.90623
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.23675,0.76325
-0.18934,0,0.81066
0,0,1
0,-0.28994,0.71006
0.080786,0.34375,0.57547
0,0,1
-0.12197,-0.25688,0.62116
0,0,1
0,0.19253,0.80747
0,-0.20292,0.79708
0,0.25636,0.74364
0,0,1
-0.086863,0.098425,0.81471
0,0,1
0,0,1
0,0,1
0.17305,0.16458,0.66238
-0.2078,0,0.7922
0,-0.32225,0.67775
0,0,1
0.066186,0.26519,0.66862
0,0,1
0,-0.20279,0.79721
0,0,1
0,0,1
0,0.25761,0.74239
0,0,1
0,0.12664,0.87336
0,0,1
0,0,1
0,0,1
0,0,1
-0.087812,0,0.91219
0,-0.17082,0.82918
0,0.22601,0.77399
0,0,1
0.31247,0,0.68753
0.26721,-0.12244,0.61035
0.1623,0,0.8377
0,0.23335,0.76665
0,0,1
0,0,1
0,0,1
-0.16239,0,0.83761
-0.10334,-0.27441,0.62225
0,-0.28994,0.71006
0,0,1
0,0,1
0,-0.30454,0.69546
0,0,1
0,0,1
0,0.14504,0.85496
0,0.13985,0.86015
0,-0.28994,0.71006
0,0,1
0,0.10504,0.89496
0,0,1
0,-0.28994,0.71006
0,-0.28994,0.71006
0,0.089784,0.91022
0,0.21129,0.78871
0,-0.28994,0.71006
0,0,1
0,0.31966,0.68034
-0.17533,0.1206,0.70407
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
-0.27359,0,0.72641
0,-0.34089,0.65911
0,0,1
0,0.14224,0.85776
0,0,1
0,-0.24294,0.75706
0,0.086236,0.91376
0,0,1
0,-0.28994,0.71006
0,0.19504,0.80496
0,0,1
0.089421,0,0.91058
0,0,1
0,0,1
0,0.16888,0.83112
0,0.19304,0.80696
0,0,1
0,0,1
0,0,1
0,-0.22485,0.77515
0,0.14745,0.85255
0.29011,0.12158,0.5883
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.29376,0.12408,0.58216
0,-0.21736,0.78264
-0.15418,0.12651,0.71931
0,0,1
0,-0.28994,0.71006
0,0.093956,0.90604
0,0.23281,0.76719
0,-0.22203,0.77797
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,-0.1072,0.8928
0,0,1
0,0.24248,0.75752
0,0.17423,0.82577
0,0,1
-0.075925,-0.12458,0.79949
0,0,1
0,0,1
0,0.11197,0.88803
0,-0.20652,0.79348
0,0,1
0,0.18924,0.81076
0,0,1
0,0,1
0.073954,0.14293,0.78312
0,-0.16445,0.83555
0.11484,0.14384,0.74132
0,0,1
0,0.13932,0.86068
0,0,1
0,0,1
0,0.10994,0.89006
0,0,1
0,0,1
0,-0.083986,0.91601
0,0,1
0,0,1
0,0.27024,0.72976
-0.10087,0,0.89913
0,0,1
0,0,1
0,0.22755,0.77245
0,0,1
0,0.16094,0.83906
0,0,1
0,0,1
0,0,1
0,0.12749,0.87251
0,0.089062,0.91094
0.13758,0,0.86242
0,-0.28994,0.71006
0,0,1
0,0,1
0.22629,0.12201,0.6517
0,0,1
0,0,1
0,0,1
0,0.14394,0.85606
0,0,1
-0.18379,-0.14572,0.67049
0,-0.1365,0.8635
0,0,1
0,0,1
0,0,1
0,0,1
0.12408,0.41754,0.45838
0,0,1
0,0.48902,0.51098
-0.09052,-0.33438,0.5751
0,0.13912,0.86088
-0.12788,0,0.87212
0,0,1
0,0.18972,0.81028
0.079791,0.18683,0.73338
0,0,1
0,0,1
0,-0.10888,0.89112
0,0,1
0,0.21212,0.78788
0,0,1
0,0.12998,0.87002
0,0,1
0,0,1
-0.1286,0,0.8714
0,0.089033,0.91097
0,0,1
0.35522,0,0.64478
0,-0.1905,0.8095
0.47381,0,0.52619
0,0,1
0,0,1
0.13772,0,0.86228
0,0,1
